/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AL_TBAOH800_18_-847.396_-1223.13_83.4828_20190914_130217.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AT_TBAOH800_122_-677.654_-1223.19_58.4311_20190914_131119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_491_341.323_-950.132_25.611_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AB_TBAOH500_35_343.979_27.9568_9.79739_20190913_132810.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_983_1064.29_293.878_51.119_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_694_341.571_-50.3955_27.9984_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AQ_TBAOH800_128_-654.973_-1223.18_73.0878_20190914_130726.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_910_1064.52_-242.148_118.574_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AR_TBAOH500_865_-379.21_298.598_13.2968_20190831_033132.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_935_-382.443_339.22_83.0382_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AE_TBAOH500_58_1066.25_-25.7351_11.3249_20190912_103224.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AR_TBAOH500_1496_1064.56_-948.135_129.124_20190831_033132.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_1756_1067.61_-61.1979_126.679_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AL_TBAOH800_33_-689.227_-1222.83_52.853_20190913_182245.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AB_TBAOH500_73_341.045_197.789_3.25768_20190911_234518.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AR_TBAOH500_44_343.976_27.9653_9.79739_20190911_235551.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_1570_1064.57_88.7314_78.6652_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB972503AV_TBAOH500_165_298.728_55.6335_78.0865_20190716_093558.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AB_TBAOH800_80_1069.34_36.2645_19.121_20190913_215416.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AN_TBAOH800_20_-847.36_-1223.15_42.7281_20190914_130450.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_1594_1064.59_390.911_103.949_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_711_341.338_-950.5_17.4346_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_388_-382.169_1198.96_92.3839_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_179_1064.78_1193.78_31.5272_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_1394_1064.56_343.606_150.028_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AD_TBAOH800_51_-700.297_-1222.87_102.01_20190913_181314.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AP_TBAOH500_337_-382.387_1146.21_69.5557_20190831_032859.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_1218_1064.55_-141.713_138.122_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1434_1064.87_-785.433_35.8124_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AB_TBAOH500_162_458.375_-16.262_16.9696_20190912_102849.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1322_1064.87_1222.83_117.146_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AH_TBAOH500_40_343.002_25.5748_15.491_20190912_103556.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_168_1064.88_1190.53_35.1345_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_604_341.455_-954.263_32.4943_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AL_TBAOH800_173_-718.994_-89.8572_38.1299_20190913_182245.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AN_TBAOH500_281_-382.262_1047.2_85.4235_20190831_032746.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991697AF_TBAOH500_22_344.661_122.493_3.98272_20190912_234127.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AU_TBAOH800_37_345.681_-41.0417_10.6318_20190913_221737.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_62_-378.587_-238.371_31.3122_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AA_TBAOH800_30_-842.745_264.758_42.9135_20190913_215256.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_862_1065.07_1224.99_72.6251_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_1074_1064.46_1047.73_56.4827_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_573_-382.408_339.682_85.0463_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AP_TBAOH500_793_1066.04_1174.66_103.407_20190831_032859.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984958AK_TBAOH500_15_340.891_104.852_3.42005_20190831_080117.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_1465_1064.53_-746.487_140.196_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_799_1064.55_-141.742_95.2571_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AC_TBAOH500_152_1066.38_1212.86_17.9062_20190912_102959.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AM_TBAOH800_92_-654.944_-1223.19_28.2924_20190914_130334.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_1011_-1021.73_249.147_79.0693_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1297_1064.44_594.385_73.0653_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_468_-382.422_697.615_63.2629_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AV_TBAOH500_1029_1065.1_-56.5848_21.1869_20190831_033645.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AQ_TBAOH800_127_-644.223_-1223.18_97.5063_20190914_130726.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AS_TBAOH800_55_-212.596_429.926_17.4977_20190913_214728.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AC_TBAOH500_41_341.354_43.6497_19.9988_20190816_094954.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AP_TBAOH800_68_-667.188_-1223.13_38.7673_20190914_130607.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AP_TBAOH800_33_-689.24_-1222.9_32.5858_20190913_182650.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_908_1064.58_948.587_70.2691_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984958AL_TBAOH500_29_341.045_133.512_2.33607_20190831_080227.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_814_1064.87_1222.83_125.023_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AK_TBAOH500_130_437.015_338.76_125.021_20190914_043932.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AN_TBAOH800_65_-677.332_-1223.15_58.0103_20190914_130450.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_943_1064.48_-895.767_50.3289_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_660_-382.306_542.624_110.597_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AC_TBAOH500_102_-379.699_332.151_9.8203_20190912_102959.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AF_TBAOH500_91_-444.994_376.794_93.6797_20190912_222044.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AA_TBAOH800_31_-699.98_-1222.82_99.9878_20190913_180911.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AN_TBAOH500_32_342.996_-479.174_44.8973_20190914_044510.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1868_1064.53_-693.39_71.6249_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AM_TBAOH500_314_620.893_345.027_107.169_20190912_223155.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AT_TBAOH500_119_339.658_-591.586_12.6484_20190816_100636.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1505_1064.54_-948.069_133.158_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1814_1064.55_-645.73_127.311_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_814_341.286_188.911_75.7848_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_643_-382.273_494.164_56.2707_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_1393_1064.88_-654.756_33.0174_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1171_-381.72_1188.5_28.0639_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_129_-382.359_696.846_53.187_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AT_TBAOH800_33_-847.088_-1223.18_101.035_20190914_131119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1294_1064.59_-646.249_92.871_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AU_TBAOH500_1038_1064.56_645.978_141.221_20190831_033525.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_906_1064.54_-189.465_137.365_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AR_TBAOH500_95_344.336_28.953_9.79739_20190912_201355.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1318_1064.48_593.86_68.1849_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AU_TBAOH500_617_-382.443_339.346_78.4601_20190831_033525.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AJ_TBAOH500_23_343.003_108.792_3.26206_20190913_134112.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AR_TBAOH500_96_344.156_28.4651_11.3131_20190912_201355.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AE_TBAOH800_140_-321.722_-74.7458_80.7511_20190913_215821.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AS_TBAOH500_1_252.167_1212.72_56.1545_20190912_224115.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_645_-382.314_542.55_128.167_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_559_341.598_885.646_36.2194_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AF_TBAOH500_1047_-382.423_496.102_50.3939_20190831_031842.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AB_TBAOH500_1324_1064.6_-444.771_72.1823_20190831_031321.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AB_TBAOH800_34_-700.296_-1222.87_97.5063_20190913_181032.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1090_1064.47_-190.252_62.4154_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AU_TBAOH500_844_1064.56_1149.8_152.519_20190831_033525.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB981998AD_TBAOH500_61_217.606_293.112_49.6138_20190813_234315.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AD_TBAOH800_50_-689.542_-1222.87_56.0044_20190913_181314.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AQ_TBAOH500_153_-1063.89_-13.4923_34.0173_20190816_100259.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AD_TBAOH500_8_-459.213_255.407_54.6771_20190913_140907.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AJ_TBAOH500_1243_1064.97_682.398_36.4777_20190831_032236.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB975600AL_TBAOH500_2_-143.016_532.316_31.1377_20190802_215705.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AX_TBAOH500_75_343.61_26.9899_7.99954_20190912_000257.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AU_TBAOH500_616_-382.377_340.138_55.4072_20190831_033525.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1166_1064.55_-746.505_135.781_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_117_-382.423_697.698_90.0938_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991802AU_TBAOH800_212_-725.124_51.2972_7.00054_20190913_215014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991812AT_TBAOH800_173_-543.203_125.222_12.0271_20190913_221616.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_444_-382.273_494.136_54.2344_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AW_TBAOH500_58_343.628_123.556_3.26142_20190816_101005.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_1062_1064.52_593.351_56.6244_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AE_TBAOH500_38_343.508_123.673_5.65653_20190912_103224.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1967_1064.55_-995.608_139.508_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AS_TBAOH800_113_-667.507_-1222.98_47.9933_20190913_030517.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_393_-380.707_1174.56_5.66975_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AH_TBAOH500_277_-382.42_339.568_68.8589_20190831_032119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991558AQ_TBAOH500_46_343.799_27.4646_9.79739_20190911_104756.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_409_-380.692_-63.7156_5.66975_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1168_1064.47_-694.188_50.4879_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AR_TBAOH500_56_1066.66_-303.35_13.2796_20190816_100411.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AH_TBAOH500_33_344.779_122.373_3.26206_20190913_141636.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_873_1064.47_-190.288_62.029_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AQ_TBAOH500_31_342.884_108.674_3.22078_20190912_104431.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AQ_TBAOH500_32_343.157_124.025_4.99476_20190912_223730.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AE_TBAOH500_1055_1064.55_-491.562_154.191_20190831_031727.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991881AG_TBAOH500_56_341.068_134.565_5.65653_20190914_043356.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AB_TBAOH500_91_-270.899_805.923_16.47_20190913_140524.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AB_TBAOH500_1099_341.663_-53.153_6.9278_20190831_031321.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_862_1065.08_1224.99_72.404_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991719AA_TBAOH500_88_-379.669_-906.019_20.0456_20190912_221126.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AJ_TBAOH800_87_-857.751_-1223.17_52.103_20190914_125943.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AU_TBAOH800_112_1069.29_36.0017_9.7661_20190913_183339.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AP_TBAOH800_70_-677.931_-1223.14_19.3836_20190914_130607.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AT_TBAOH800_32_-689.244_-1222.91_60.8954_20190913_183217.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_790_-378.391_1178.22_51.4981_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AP_TBAOH800_112_-654.625_-1223.13_86.8745_20190914_130607.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AK_TBAOH500_549_-379.246_298.838_12.678_20190831_032352.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_645_-382.387_843.893_88.0183_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_1102_1064.55_-948.021_139.623_20190831_033402.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AC_TBAOH500_13_960.561_-1028.15_96.5941_20190913_133001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB975458AS_TBAOH500_113_-238.759_733.92_21.5114_20190801_235627.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991715AU_TBAOH500_39_344.158_28.458_10.5824_20190912_201931.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AT_TBAOH800_34_-847.713_-1223.18_87.9284_20190914_131119.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_645_-381.952_-15.8689_8.96467_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AM_TBAOH500_891_1064.56_-189.071_102.081_20190831_032626.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AC_TBAOH500_296_-382.359_192.717_54.3824_20190831_031442.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991593AB_TBAOH500_54_1066.33_-25.5597_12.0119_20190912_102849.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AN_TBAOH800_109_-644.504_-1223.15_48.1632_20190914_130450.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AP_TBAOH500_1108_1068.53_1178.55_170.062_20190831_032859.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991852AS_TBAOH800_31_-700.325_-1222.87_42.1973_20190913_183055.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991790AA_TBAOH800_83_-667.508_-1222.99_47.48_20190913_024435.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_940_1064.56_343.61_140.766_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991562AS_TBAOH500_122_342.75_25.8832_10.5824_20190912_023449.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AG_TBAOH500_759_1064.96_1187.95_19.6153_20190831_032001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991754AG_TBAOH500_41_344.333_28.9803_12.6484_20190913_133728.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991911AS_TBAOH800_128_-655.545_-1223.2_49.0038_20190914_131001.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB982414AH_TBAOH500_35_807.564_291.249_86.2686_20190816_095436.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB975582AT_TBAOH500_164_-396.247_-218.872_81.7704_20190802_121555.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991764AR_TBAOH500_48_1054.35_531.899_67.5945_20190913_143133.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AA_TBAOH500_511_-376.882_-57.8097_64.8933_20190831_031202.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991500AU_TBAOH500_31_343.392_123.794_6.9278_20190911_235923.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB972664AF_TBAOH500_22_-444.719_260.746_55.1163_20190718_010717.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AS_TBAOH500_1407_1066.03_1174.66_109.945_20190831_033248.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AL_TBAOH500_1319_1064.43_594.533_56.0553_20190831_032504.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AD_TBAOH500_873_1064.56_645.996_142.126_20190831_031605.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB991831AE_TBAOH500_116_59.1447_161.966_25.2883_20190913_161013.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AQ_TBAOH500_470_341.479_284.217_26.8313_20190831_033014.jpg TSFAS
/home-ex/tclhk/xie/Data_225x/225x/dataset/TSFAS/2250_TB984953AT_TBAOH500_538_341.282_188.873_79.7951_20190831_033402.jpg TSFAS
